geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06085503105,6085503105,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503105,6085503105,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503105,6085503105,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503105,6085503105,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503108,6085503108,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503108,6085503108,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503108,6085503108,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503108,6085503108,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503108,6085503108,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503110,6085503110,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503110,6085503110,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503110,6085503110,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503110,6085503110,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503110,6085503110,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503111,6085503111,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503111,6085503111,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503111,6085503111,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503111,6085503111,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503111,6085503111,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503112,6085503112,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503112,6085503112,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503112,6085503112,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503112,6085503112,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503112,6085503112,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503113,6085503113,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503113,6085503113,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503113,6085503113,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503113,6085503113,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503113,6085503113,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503115,6085503115,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503115,6085503115,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503115,6085503115,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503115,6085503115,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503115,6085503115,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503116,6085503116,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503116,6085503116,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503116,6085503116,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503116,6085503116,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503116,6085503116,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503117,6085503117,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503117,6085503117,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503117,6085503117,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503117,6085503117,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503117,6085503117,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503118,6085503118,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503118,6085503118,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503118,6085503118,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503118,6085503118,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503118,6085503118,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503121,6085503121,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503121,6085503121,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503121,6085503121,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503121,6085503121,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503121,6085503121,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503122,6085503122,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503122,6085503122,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503122,6085503122,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503122,6085503122,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503122,6085503122,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503123,6085503123,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503123,6085503123,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503123,6085503123,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503123,6085503123,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503123,6085503123,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503204,6085503204,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503204,6085503204,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503204,6085503204,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503204,6085503204,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503204,6085503204,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503207,6085503207,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503207,6085503207,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503207,6085503207,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503207,6085503207,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503207,6085503207,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503208,6085503208,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503208,6085503208,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503208,6085503208,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503208,6085503208,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503208,6085503208,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503210,6085503210,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503210,6085503210,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503210,6085503210,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503210,6085503210,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503210,6085503210,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503211,6085503211,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503211,6085503211,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503211,6085503211,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503211,6085503211,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503211,6085503211,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503212,6085503212,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503212,6085503212,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503212,6085503212,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503212,6085503212,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503212,6085503212,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503213,6085503213,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503213,6085503213,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503213,6085503213,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503213,6085503213,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503213,6085503213,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503214,6085503214,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503214,6085503214,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503214,6085503214,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503214,6085503214,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503214,6085503214,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503217,6085503217,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503217,6085503217,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503217,6085503217,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503217,6085503217,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503217,6085503217,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503218,6085503218,Total,"2006 HW","Santa Clara County","San Jose",40.56,18.84,104.94,74.03,0.00,0.00
1400000US06085503218,6085503218,Total,Vulnerable,"Santa Clara County","San Jose",47.00,20.76,94.49,64.15,2.90,3.17
1400000US06085503218,6085503218,AM,General,"Santa Clara County","San Jose",46.88,16.67,88.49,58.39,0.13,3.75
1400000US06085503218,6085503218,JJA,General,"Santa Clara County","San Jose",47.70,21.25,97.35,68.43,0.50,2.47
1400000US06085503218,6085503218,SO,General,"Santa Clara County","San Jose",42.64,21.03,92.50,62.34,0.17,4.40
1400000US06085503304,6085503304,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503304,6085503304,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503304,6085503304,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503304,6085503304,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503304,6085503304,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503305,6085503305,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503305,6085503305,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503305,6085503305,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503305,6085503305,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503305,6085503305,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503306,6085503306,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503306,6085503306,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503306,6085503306,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503306,6085503306,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503306,6085503306,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503312,6085503312,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503312,6085503312,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503312,6085503312,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503312,6085503312,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503312,6085503312,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503313,6085503313,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503313,6085503313,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503313,6085503313,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503313,6085503313,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503313,6085503313,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503315,6085503315,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503315,6085503315,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503315,6085503315,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503315,6085503315,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503315,6085503315,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503321,6085503321,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503321,6085503321,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503321,6085503321,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503321,6085503321,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503321,6085503321,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503322,6085503322,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503322,6085503322,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085503322,6085503322,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085503322,6085503322,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085503322,6085503322,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085503323,6085503323,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085503323,6085503323,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
