geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06001440301,6001440301,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440301,6001440301,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440304,6001440304,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440304,6001440304,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440304,6001440304,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440304,6001440304,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440304,6001440304,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440305,6001440305,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440305,6001440305,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440305,6001440305,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440305,6001440305,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440305,6001440305,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440306,6001440306,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440306,6001440306,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440306,6001440306,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440306,6001440306,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440306,6001440306,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440307,6001440307,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440307,6001440307,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440307,6001440307,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440307,6001440307,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440307,6001440307,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440308,6001440308,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440308,6001440308,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440308,6001440308,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440308,6001440308,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440308,6001440308,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440331,6001440331,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440331,6001440331,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440331,6001440331,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440331,6001440331,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440331,6001440331,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440332,6001440332,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440332,6001440332,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440332,6001440332,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440332,6001440332,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440332,6001440332,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440333,6001440333,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440333,6001440333,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440333,6001440333,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440333,6001440333,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440333,6001440333,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440334,6001440334,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440334,6001440334,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440334,6001440334,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440334,6001440334,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440334,6001440334,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440335,6001440335,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440335,6001440335,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440335,6001440335,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440335,6001440335,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440335,6001440335,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001440336,6001440336,Total,"2006 HW","Alameda County","Union City",57.59,23.54,99.90,72.34,0.00,0.00
1400000US06001440336,6001440336,Total,Vulnerable,"Alameda County","Union City",76.17,32.41,87.04,61.07,3.63,2.75
1400000US06001440336,6001440336,AM,General,"Alameda County","Union City",56.68,21.49,87.79,60.64,0.47,5.43
1400000US06001440336,6001440336,JJA,General,"Alameda County","Union City",78.64,33.62,89.73,64.40,0.47,3.29
1400000US06001440336,6001440336,SO,General,"Alameda County","Union City",66.07,23.86,90.61,62.02,0.10,4.33
1400000US06001441100,6001441100,Total,"2006 HW","Alameda County",Fremont,70.26,27.42,98.92,71.79,0.00,0.00
1400000US06001441100,6001441100,Total,Vulnerable,"Alameda County",Fremont,68.15,26.89,92.77,64.33,0.73,2.27
1400000US06001441100,6001441100,AM,General,"Alameda County",Fremont,73.32,31.93,86.00,59.14,0.10,4.33
1400000US06001441100,6001441100,JJA,General,"Alameda County",Fremont,77.66,31.26,92.43,66.23,0.30,2.44
1400000US06001441100,6001441100,SO,General,"Alameda County",Fremont,73.48,25.93,89.67,60.74,0.17,4.40
1400000US06001441200,6001441200,Total,"2006 HW","Alameda County",Fremont,70.26,27.42,98.92,71.79,0.00,0.00
1400000US06001441200,6001441200,Total,Vulnerable,"Alameda County",Fremont,68.15,26.89,92.77,64.33,0.73,2.27
1400000US06001441200,6001441200,AM,General,"Alameda County",Fremont,73.32,31.93,86.00,59.14,0.10,4.33
1400000US06001441200,6001441200,JJA,General,"Alameda County",Fremont,77.66,31.26,92.43,66.23,0.30,2.44
1400000US06001441200,6001441200,SO,General,"Alameda County",Fremont,73.48,25.93,89.67,60.74,0.17,4.40
1400000US06001441301,6001441301,Total,"2006 HW","Alameda County",Fremont,70.26,27.42,98.92,71.79,0.00,0.00
1400000US06001441301,6001441301,Total,Vulnerable,"Alameda County",Fremont,68.15,26.89,92.77,64.33,0.73,2.27
1400000US06001441301,6001441301,AM,General,"Alameda County",Fremont,73.32,31.93,86.00,59.14,0.10,4.33
1400000US06001441301,6001441301,JJA,General,"Alameda County",Fremont,77.66,31.26,92.43,66.23,0.30,2.44
