geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06059075405,6059075405,AM,General,"Orange County","Santa Ana",76.73,19.75,96.15,64.61,0.07,2.50
1400000US06059075405,6059075405,JJA,General,"Orange County","Santa Ana",71.96,36.51,94.19,74.01,0.03,3.00
1400000US06059075405,6059075405,SO,General,"Orange County","Santa Ana",74.87,34.87,96.44,72.29,0.20,5.17
1400000US06059075504,6059075504,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075504,6059075504,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075504,6059075504,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075504,6059075504,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075504,6059075504,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075505,6059075505,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075505,6059075505,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075505,6059075505,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075505,6059075505,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075505,6059075505,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075506,6059075506,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075506,6059075506,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075506,6059075506,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075506,6059075506,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075506,6059075506,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075507,6059075507,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075507,6059075507,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075507,6059075507,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075507,6059075507,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075507,6059075507,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075512,6059075512,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075512,6059075512,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075512,6059075512,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075512,6059075512,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075512,6059075512,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075513,6059075513,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075513,6059075513,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075513,6059075513,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075513,6059075513,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075513,6059075513,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075514,6059075514,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075514,6059075514,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075514,6059075514,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075514,6059075514,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075514,6059075514,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075515,6059075515,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075515,6059075515,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075515,6059075515,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075515,6059075515,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075515,6059075515,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075603,6059075603,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075603,6059075603,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075603,6059075603,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075603,6059075603,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075603,6059075603,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075604,6059075604,Total,"2006 HW","Orange County","Santa Ana",86.68,40.75,98.05,72.32,0.00,0.00
1400000US06059075604,6059075604,Total,Vulnerable,"Orange County","Santa Ana",79.24,33.16,92.43,65.53,1.03,6.26
1400000US06059075604,6059075604,AM,General,"Orange County","Santa Ana",76.73,19.75,96.15,64.61,0.07,2.50
1400000US06059075604,6059075604,JJA,General,"Orange County","Santa Ana",71.96,36.51,94.19,74.01,0.03,3.00
1400000US06059075604,6059075604,SO,General,"Orange County","Santa Ana",74.87,34.87,96.44,72.29,0.20,5.17
1400000US06059075605,6059075605,Total,"2006 HW","Orange County","Santa Ana",70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075605,6059075605,Total,Vulnerable,"Orange County","Santa Ana",52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075605,6059075605,AM,General,"Orange County","Santa Ana",61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075605,6059075605,JJA,General,"Orange County","Santa Ana",73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075605,6059075605,SO,General,"Orange County","Santa Ana",70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075606,6059075606,Total,"2006 HW","Orange County","Santa Ana",86.68,40.75,98.05,72.32,0.00,0.00
1400000US06059075606,6059075606,Total,Vulnerable,"Orange County","Santa Ana",79.24,33.16,92.43,65.53,1.03,6.26
1400000US06059075606,6059075606,AM,General,"Orange County","Santa Ana",76.73,19.75,96.15,64.61,0.07,2.50
1400000US06059075606,6059075606,JJA,General,"Orange County","Santa Ana",71.96,36.51,94.19,74.01,0.03,3.00
1400000US06059075606,6059075606,SO,General,"Orange County","Santa Ana",74.87,34.87,96.44,72.29,0.20,5.17
1400000US06059075607,6059075607,Total,"2006 HW","Orange County",Tustin,87.08,41.85,98.93,72.22,0.00,0.00
1400000US06059075607,6059075607,Total,Vulnerable,"Orange County",Tustin,80.09,35.69,93.97,67.51,0.80,3.13
1400000US06059075607,6059075607,AM,General,"Orange County",Tustin,77.55,25.70,95.62,64.12,0.17,2.40
1400000US06059075607,6059075607,JJA,General,"Orange County",Tustin,72.58,36.74,94.05,74.09,0.03,3.00
1400000US06059075607,6059075607,SO,General,"Orange County",Tustin,75.69,35.90,96.80,72.18,0.23,5.00
1400000US06059075701,6059075701,Total,"2006 HW","Orange County","Santa Ana",86.68,40.75,98.05,72.32,0.00,0.00
1400000US06059075701,6059075701,Total,Vulnerable,"Orange County","Santa Ana",79.24,33.16,92.43,65.53,1.03,6.26
1400000US06059075701,6059075701,AM,General,"Orange County","Santa Ana",76.73,19.75,96.15,64.61,0.07,2.50
1400000US06059075701,6059075701,JJA,General,"Orange County","Santa Ana",71.96,36.51,94.19,74.01,0.03,3.00
1400000US06059075701,6059075701,SO,General,"Orange County","Santa Ana",74.87,34.87,96.44,72.29,0.20,5.17
1400000US06059075702,6059075702,Total,"2006 HW","Orange County",Tustin,86.68,40.75,98.05,72.32,0.00,0.00
1400000US06059075702,6059075702,Total,Vulnerable,"Orange County",Tustin,79.24,33.16,92.43,65.53,1.03,6.26
1400000US06059075702,6059075702,AM,General,"Orange County",Tustin,76.73,19.75,96.15,64.61,0.07,2.50
1400000US06059075702,6059075702,JJA,General,"Orange County",Tustin,71.96,36.51,94.19,74.01,0.03,3.00
1400000US06059075702,6059075702,SO,General,"Orange County",Tustin,74.87,34.87,96.44,72.29,0.20,5.17
1400000US06059075703,6059075703,Total,"2006 HW","Orange County","Santa Ana",86.68,40.75,98.05,72.32,0.00,0.00
1400000US06059075703,6059075703,Total,Vulnerable,"Orange County","Santa Ana",79.24,33.16,92.43,65.53,1.03,6.26
1400000US06059075703,6059075703,AM,General,"Orange County","Santa Ana",76.73,19.75,96.15,64.61,0.07,2.50
1400000US06059075703,6059075703,JJA,General,"Orange County","Santa Ana",71.96,36.51,94.19,74.01,0.03,3.00
1400000US06059075703,6059075703,SO,General,"Orange County","Santa Ana",74.87,34.87,96.44,72.29,0.20,5.17
1400000US06059075805,6059075805,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075805,6059075805,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075805,6059075805,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075805,6059075805,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075805,6059075805,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075806,6059075806,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059075806,6059075806,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059075806,6059075806,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059075806,6059075806,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059075806,6059075806,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059075807,6059075807,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075807,6059075807,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075807,6059075807,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075807,6059075807,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075807,6059075807,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075808,6059075808,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075808,6059075808,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075808,6059075808,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075808,6059075808,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075808,6059075808,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075809,6059075809,Total,"2006 HW","Orange County","Villa Park",70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075809,6059075809,Total,Vulnerable,"Orange County","Villa Park",52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075809,6059075809,AM,General,"Orange County","Villa Park",61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075809,6059075809,JJA,General,"Orange County","Villa Park",73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075809,6059075809,SO,General,"Orange County","Villa Park",70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075810,6059075810,Total,"2006 HW","Orange County","Villa Park",70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075810,6059075810,Total,Vulnerable,"Orange County","Villa Park",52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075810,6059075810,AM,General,"Orange County","Villa Park",61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075810,6059075810,JJA,General,"Orange County","Villa Park",73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075810,6059075810,SO,General,"Orange County","Villa Park",70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075811,6059075811,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075811,6059075811,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075811,6059075811,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075811,6059075811,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075811,6059075811,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075812,6059075812,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075812,6059075812,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075812,6059075812,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075812,6059075812,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075812,6059075812,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075813,6059075813,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075813,6059075813,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075813,6059075813,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075813,6059075813,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075813,6059075813,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075814,6059075814,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075814,6059075814,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075814,6059075814,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075814,6059075814,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075814,6059075814,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075815,6059075815,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075815,6059075815,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075815,6059075815,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075815,6059075815,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075815,6059075815,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075816,6059075816,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059075816,6059075816,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059075816,6059075816,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
1400000US06059075816,6059075816,JJA,General,"Orange County",Orange,73.10,36.40,102.66,74.47,0.03,4.00
1400000US06059075816,6059075816,SO,General,"Orange County",Orange,70.61,31.99,105.16,76.31,0.03,4.00
1400000US06059075901,6059075901,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059075901,6059075901,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059075901,6059075901,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059075901,6059075901,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059075901,6059075901,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059075902,6059075902,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059075902,6059075902,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059075902,6059075902,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059075902,6059075902,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059075902,6059075902,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059076000,6059076000,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059076000,6059076000,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059076000,6059076000,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059076000,6059076000,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059076000,6059076000,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059076101,6059076101,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059076101,6059076101,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059076101,6059076101,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059076101,6059076101,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059076101,6059076101,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059076102,6059076102,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059076102,6059076102,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059076102,6059076102,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059076102,6059076102,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059076102,6059076102,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059076103,6059076103,Total,"2006 HW","Orange County","Garden Grove",85.85,40.79,94.98,72.34,0.00,0.00
1400000US06059076103,6059076103,Total,Vulnerable,"Orange County","Garden Grove",83.27,37.02,92.04,70.21,0.33,3.50
1400000US06059076103,6059076103,AM,General,"Orange County","Garden Grove",84.55,50.16,77.87,61.42,0.20,3.83
1400000US06059076103,6059076103,JJA,General,"Orange County","Garden Grove",90.22,29.18,94.03,67.21,0.20,4.50
1400000US06059076103,6059076103,SO,General,"Orange County","Garden Grove",81.32,32.82,95.48,71.15,0.03,4.00
1400000US06059076201,6059076201,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059076201,6059076201,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059076201,6059076201,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059076201,6059076201,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059076201,6059076201,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059076202,6059076202,Total,"2006 HW","Orange County",Orange,87.11,39.63,99.56,72.24,0.00,0.00
1400000US06059076202,6059076202,Total,Vulnerable,"Orange County",Orange,81.37,36.43,95.56,69.16,0.30,4.89
1400000US06059076202,6059076202,AM,General,"Orange County",Orange,82.52,45.34,81.61,60.20,0.43,2.85
1400000US06059076202,6059076202,JJA,General,"Orange County",Orange,86.09,39.30,100.15,73.34,0.13,2.75
1400000US06059076202,6059076202,SO,General,"Orange County",Orange,74.78,35.51,97.57,71.58,0.17,4.80
1400000US06059076204,6059076204,Total,"2006 HW","Orange County",Orange,70.92,28.74,104.33,73.37,0.00,0.00
1400000US06059076204,6059076204,Total,Vulnerable,"Orange County",Orange,52.53,21.06,102.84,70.68,0.13,4.00
1400000US06059076204,6059076204,AM,General,"Orange County",Orange,61.48,23.51,90.84,60.36,0.97,3.00
