geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06071007904,6071007904,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071008001,6071008001,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008001,6071008001,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008001,6071008001,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008001,6071008001,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008001,6071008001,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008002,6071008002,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008002,6071008002,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008002,6071008002,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008002,6071008002,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008002,6071008002,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008100,6071008100,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008100,6071008100,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008100,6071008100,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008100,6071008100,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008100,6071008100,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008200,6071008200,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008200,6071008200,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008200,6071008200,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008200,6071008200,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008200,6071008200,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008301,6071008301,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008301,6071008301,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008301,6071008301,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008301,6071008301,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008301,6071008301,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008302,6071008302,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008302,6071008302,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008302,6071008302,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008302,6071008302,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008302,6071008302,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008401,6071008401,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008401,6071008401,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008401,6071008401,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008401,6071008401,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008401,6071008401,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008402,6071008402,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008402,6071008402,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008402,6071008402,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008402,6071008402,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008402,6071008402,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008403,6071008403,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008403,6071008403,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008403,6071008403,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008403,6071008403,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008403,6071008403,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008404,6071008404,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008404,6071008404,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008404,6071008404,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008404,6071008404,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008404,6071008404,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008500,6071008500,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071008500,6071008500,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071008500,6071008500,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071008500,6071008500,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071008500,6071008500,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071008601,6071008601,Total,"2006 HW","San Bernardino County",Redlands,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071008601,6071008601,Total,Vulnerable,"San Bernardino County",Redlands,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071008601,6071008601,AM,General,"San Bernardino County",Redlands,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071008601,6071008601,JJA,General,"San Bernardino County",Redlands,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071008601,6071008601,SO,General,"San Bernardino County",Redlands,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071008602,6071008602,Total,"2006 HW","San Bernardino County",Mentone,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071008602,6071008602,Total,Vulnerable,"San Bernardino County",Mentone,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071008602,6071008602,AM,General,"San Bernardino County",Mentone,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071008602,6071008602,JJA,General,"San Bernardino County",Mentone,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071008602,6071008602,SO,General,"San Bernardino County",Mentone,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071008703,6071008703,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008703,6071008703,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008703,6071008703,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008703,6071008703,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008703,6071008703,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008704,6071008704,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008704,6071008704,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008704,6071008704,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008704,6071008704,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008704,6071008704,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008705,6071008705,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008705,6071008705,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008705,6071008705,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008705,6071008705,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008705,6071008705,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008706,6071008706,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008706,6071008706,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008706,6071008706,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008706,6071008706,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008706,6071008706,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008708,6071008708,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008708,6071008708,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008708,6071008708,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008708,6071008708,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008708,6071008708,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008709,6071008709,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008709,6071008709,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008709,6071008709,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008709,6071008709,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008709,6071008709,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008710,6071008710,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008710,6071008710,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008710,6071008710,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008710,6071008710,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008710,6071008710,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008800,6071008800,Total,"2006 HW","San Bernardino County",Yucaipa,62.36,21.40,101.67,72.24,0.00,0.00
1400000US06071008800,6071008800,Total,Vulnerable,"San Bernardino County",Yucaipa,65.94,24.21,101.01,71.89,3.10,5.61
1400000US06071008800,6071008800,AM,General,"San Bernardino County",Yucaipa,42.71,12.11,96.97,61.87,0.10,2.33
1400000US06071008800,6071008800,JJA,General,"San Bernardino County",Yucaipa,42.15,15.33,100.91,67.36,1.20,5.78
1400000US06071008800,6071008800,SO,General,"San Bernardino County",Yucaipa,24.83,9.21,98.84,67.82,0.07,3.50
1400000US06071008901,6071008901,Total,"2006 HW","San Bernardino County",Ridgecrest,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071008901,6071008901,Total,Vulnerable,"San Bernardino County",Ridgecrest,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071008901,6071008901,AM,General,"San Bernardino County",Ridgecrest,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071008901,6071008901,JJA,General,"San Bernardino County",Ridgecrest,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071008901,6071008901,SO,General,"San Bernardino County",Ridgecrest,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071009107,6071009107,Total,"2006 HW","San Bernardino County","Pinon Hills",45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071009107,6071009107,Total,Vulnerable,"San Bernardino County","Pinon Hills",38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071009107,6071009107,AM,General,"San Bernardino County","Pinon Hills",27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071009107,6071009107,JJA,General,"San Bernardino County","Pinon Hills",43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071009107,6071009107,SO,General,"San Bernardino County","Pinon Hills",56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071009108,6071009108,Total,"2006 HW","San Bernardino County",Phelan,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071009108,6071009108,Total,Vulnerable,"San Bernardino County",Phelan,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071009108,6071009108,AM,General,"San Bernardino County",Phelan,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071009108,6071009108,JJA,General,"San Bernardino County",Phelan,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071009108,6071009108,SO,General,"San Bernardino County",Phelan,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071009109,6071009109,Total,"2006 HW","San Bernardino County",Phelan,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071009109,6071009109,Total,Vulnerable,"San Bernardino County",Phelan,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071009109,6071009109,AM,General,"San Bernardino County",Phelan,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071009109,6071009109,JJA,General,"San Bernardino County",Phelan,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071009109,6071009109,SO,General,"San Bernardino County",Phelan,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071009110,6071009110,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009110,6071009110,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009110,6071009110,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009110,6071009110,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009110,6071009110,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009112,6071009112,Total,"2006 HW","San Bernardino County",Adelanto,52.35,19.68,107.22,73.57,0.00,0.00
1400000US06071009112,6071009112,Total,Vulnerable,"San Bernardino County",Adelanto,48.22,20.69,101.81,71.13,0.40,4.17
1400000US06071009112,6071009112,AM,General,"San Bernardino County",Adelanto,44.53,13.54,92.71,57.41,0.43,4.54
1400000US06071009112,6071009112,JJA,General,"San Bernardino County",Adelanto,72.05,33.10,96.18,71.29,0.10,5.00
1400000US06071009112,6071009112,SO,General,"San Bernardino County",Adelanto,69.45,23.59,98.51,66.77,0.10,3.67
1400000US06071009114,6071009114,Total,"2006 HW","San Bernardino County",Adelanto,52.35,19.68,107.22,73.57,0.00,0.00
1400000US06071009114,6071009114,Total,Vulnerable,"San Bernardino County",Adelanto,48.22,20.69,101.81,71.13,0.40,4.17
1400000US06071009114,6071009114,AM,General,"San Bernardino County",Adelanto,44.53,13.54,92.71,57.41,0.43,4.54
1400000US06071009114,6071009114,JJA,General,"San Bernardino County",Adelanto,72.05,33.10,96.18,71.29,0.10,5.00
1400000US06071009114,6071009114,SO,General,"San Bernardino County",Adelanto,69.45,23.59,98.51,66.77,0.10,3.67
1400000US06071009116,6071009116,Total,"2006 HW","San Bernardino County",Adelanto,52.35,19.68,107.22,73.57,0.00,0.00
1400000US06071009116,6071009116,Total,Vulnerable,"San Bernardino County",Adelanto,48.22,20.69,101.81,71.13,0.40,4.17
1400000US06071009116,6071009116,AM,General,"San Bernardino County",Adelanto,44.53,13.54,92.71,57.41,0.43,4.54
1400000US06071009116,6071009116,JJA,General,"San Bernardino County",Adelanto,72.05,33.10,96.18,71.29,0.10,5.00
1400000US06071009116,6071009116,SO,General,"San Bernardino County",Adelanto,69.45,23.59,98.51,66.77,0.10,3.67
1400000US06071009117,6071009117,Total,"2006 HW","San Bernardino County",Adelanto,52.35,19.68,107.22,73.57,0.00,0.00
1400000US06071009117,6071009117,Total,Vulnerable,"San Bernardino County",Adelanto,48.22,20.69,101.81,71.13,0.40,4.17
1400000US06071009117,6071009117,AM,General,"San Bernardino County",Adelanto,44.53,13.54,92.71,57.41,0.43,4.54
1400000US06071009117,6071009117,JJA,General,"San Bernardino County",Adelanto,72.05,33.10,96.18,71.29,0.10,5.00
1400000US06071009117,6071009117,SO,General,"San Bernardino County",Adelanto,69.45,23.59,98.51,66.77,0.10,3.67
1400000US06071009118,6071009118,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009118,6071009118,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009118,6071009118,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009118,6071009118,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009118,6071009118,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009119,6071009119,Total,"2006 HW","San Bernardino County",Phelan,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009119,6071009119,Total,Vulnerable,"San Bernardino County",Phelan,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009119,6071009119,AM,General,"San Bernardino County",Phelan,43.36,14.28,97.81,60.69,0.10,2.33
