geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06065042737,6065042737,SO,General,"Riverside County",Winchester,61.80,27.32,102.42,73.17,0.03,4.00
1400000US06065042738,6065042738,Total,"2006 HW","Riverside County",Menifee,74.31,26.42,109.68,73.84,0.00,0.00
1400000US06065042738,6065042738,Total,Vulnerable,"Riverside County",Menifee,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065042738,6065042738,AM,General,"Riverside County",Menifee,53.21,18.13,101.94,62.88,0.13,2.00
1400000US06065042738,6065042738,JJA,General,"Riverside County",Menifee,67.34,30.93,103.63,73.70,0.13,3.75
1400000US06065042738,6065042738,SO,General,"Riverside County",Menifee,61.80,27.32,102.42,73.17,0.03,4.00
1400000US06065042739,6065042739,Total,"2006 HW","Riverside County",Menifee,74.31,26.42,109.68,73.84,0.00,0.00
1400000US06065042739,6065042739,Total,Vulnerable,"Riverside County",Menifee,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065042739,6065042739,AM,General,"Riverside County",Menifee,53.21,18.13,101.94,62.88,0.13,2.00
1400000US06065042739,6065042739,JJA,General,"Riverside County",Menifee,67.34,30.93,103.63,73.70,0.13,3.75
1400000US06065042739,6065042739,SO,General,"Riverside County",Menifee,61.80,27.32,102.42,73.17,0.03,4.00
1400000US06065042740,6065042740,Total,"2006 HW","Riverside County","Sun City",73.01,24.42,109.94,73.75,0.00,0.00
1400000US06065042740,6065042740,Total,Vulnerable,"Riverside County","Sun City",62.32,22.62,109.16,71.63,0.10,3.33
1400000US06065042740,6065042740,AM,General,"Riverside County","Sun City",71.30,20.89,96.12,57.24,1.00,3.33
1400000US06065042740,6065042740,JJA,General,"Riverside County","Sun City",64.29,27.75,102.99,71.01,0.20,5.50
